Longitude,Latitude,DL_Min,DL_Max,DL_Mean,DL_Median,UL_Min,UL_Max,UL_Mean,UL_Median,Z_DL,Z_UL,NZ_DL,NZ_UL,DL_OR,UL_OR,DL_Total_Count,UL_Total_Count,T1_First_Entry,T2_Last_Entry,T3_DL_Median,T4_UL_Median,T5_DL_Mean,T6_UL_Mean,date
148.58767,-32.2555525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643178552015.0,1643178552015.0,1643178552015.0,1643178552015.0,1643178552015.0,1643178552015.0,2022-01-26
148.58772,-32.2565575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179468811.0,1643179468811.0,1643179468811.0,1643179468811.0,1643179468811.0,1643179468811.0,2022-01-26
148.58777,-32.2554125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643178551106.0,1643178551106.0,1643178551106.0,1643178551106.0,1643178551106.0,1643178551106.0,2022-01-26
148.5878,-32.25655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179469771.0,1643179469771.0,1643179469771.0,1643179469771.0,1643179469771.0,1643179469771.0,2022-01-26
148.58789,-32.25656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179472011.0,1643179472011.0,1643179472011.0,1643179472011.0,1643179472011.0,1643179472011.0,2022-01-26
148.58792,-32.2552225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643178549126.0,1643178549126.0,1643178549126.0,1643178549126.0,1643178549126.0,1643178549126.0,2022-01-26
148.58796,-32.256575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179472971.0,1643179472971.0,1643179472971.0,1643179472971.0,1643179472971.0,1643179472971.0,2022-01-26
148.58803,-32.25659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179474054.0,1643179474054.0,1643179474054.0,1643179474054.0,1643179474054.0,1643179474054.0,2022-01-26
148.58803,-32.2550875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643178547841.0,1643178547841.0,1643178547841.0,1643178547841.0,1643178547841.0,1643178547841.0,2022-01-26
148.5881,-32.2566025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179475851.0,1643179475851.0,1643179475851.0,1643179475851.0,1643179475851.0,1643179475851.0,2022-01-26
148.58813,-32.25495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643178546948.0,1643178546948.0,1643178546948.0,1643178546948.0,1643178546948.0,1643178546948.0,2022-01-26
148.58814,-32.25662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179477054.0,1643179477054.0,1643179477054.0,1643179477054.0,1643179477054.0,1643179477054.0,2022-01-26
148.58815,-32.258025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179728048.0,1643179728048.0,1643179728048.0,1643179728048.0,1643179728048.0,1643179728048.0,2022-01-26
148.58815,-32.2579925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179727036.0,1643179727036.0,1643179727036.0,1643179727036.0,1643179727036.0,1643179727036.0,2022-01-26
148.58817,-32.2579225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179724796.0,1643179724796.0,1643179724796.0,1643179724796.0,1643179724796.0,1643179724796.0,2022-01-26
148.58818,-32.2580775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179728963.0,1643179728963.0,1643179728963.0,1643179728963.0,1643179728963.0,1643179728963.0,2022-01-26
148.58818,-32.257875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179723843.0,1643179723843.0,1643179723843.0,1643179723843.0,1643179723843.0,1643179723843.0,2022-01-26
148.5882,-32.2578175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179721921.0,1643179721921.0,1643179721921.0,1643179721921.0,1643179721921.0,1643179721921.0,2022-01-26
148.5882,-32.25775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179720958.0,1643179720958.0,1643179720958.0,1643179720958.0,1643179720958.0,1643179720958.0,2022-01-26
148.5882,-32.257695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179719996.0,1643179719996.0,1643179719996.0,1643179719996.0,1643179719996.0,1643179719996.0,2022-01-26
148.58821,-32.2581025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179730918.0,1643179730918.0,1643179730918.0,1643179730918.0,1643179730918.0,1643179730918.0,2022-01-26
148.58821,-32.2576475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179717761.0,1643179717761.0,1643179717761.0,1643179717761.0,1643179717761.0,1643179717761.0,2022-01-26
148.58821,-32.257575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179717121.0,1643179717121.0,1643179717121.0,1643179717121.0,1643179717121.0,1643179717121.0,2022-01-26
148.58821,-32.257145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179496976.0,1643179496976.0,1643179496976.0,1643179496976.0,1643179496976.0,1643179496976.0,2022-01-26
148.58821,-32.25713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179495110.0,1643179495110.0,1643179495110.0,1643179495110.0,1643179495110.0,1643179495110.0,2022-01-26
148.58821,-32.2571275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179493788.0,1643179493788.0,1643179493788.0,1643179493788.0,1643179493788.0,1643179493788.0,2022-01-26
148.58821,-32.25712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179492811.0,1643179492811.0,1643179492811.0,1643179492811.0,1643179492811.0,1643179492811.0,2022-01-26
148.58821,-32.257105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179491204.0,1643179491204.0,1643179491204.0,1643179491204.0,1643179491204.0,1643179491204.0,2022-01-26
148.58821,-32.2570925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179489931.0,1643179489931.0,1643179489931.0,1643179489931.0,1643179489931.0,1643179489931.0,2022-01-26
148.58822,-32.25665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179478731.0,1643179478731.0,1643179478731.0,1643179478731.0,1643179478731.0,1643179478731.0,2022-01-26
148.58823,-32.257525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179714880.0,1643179714880.0,1643179714880.0,1643179714880.0,1643179714880.0,1643179714880.0,2022-01-26
148.58823,-32.25746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179714085.0,1643179714085.0,1643179714085.0,1643179714085.0,1643179714085.0,1643179714085.0,2022-01-26
148.58823,-32.2571825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179499851.0,1643179499851.0,1643179499851.0,1643179499851.0,1643179499851.0,1643179499851.0,2022-01-26
148.58823,-32.2571575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179497931.0,1643179497931.0,1643179497931.0,1643179497931.0,1643179497931.0,1643179497931.0,2022-01-26
148.58823,-32.25702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179488011.0,1643179488011.0,1643179488011.0,1643179488011.0,1643179488011.0,1643179488011.0,2022-01-26
148.58823,-32.256995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179486731.0,1643179486731.0,1643179486731.0,1643179486731.0,1643179486731.0,1643179486731.0,2022-01-26
148.58823,-32.256925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179485771.0,1643179485771.0,1643179485771.0,1643179485771.0,1643179485771.0,1643179485771.0,2022-01-26
148.58824,-32.257415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179712956.0,1643179712956.0,1643179712956.0,1643179712956.0,1643179712956.0,1643179712956.0,2022-01-26
148.58824,-32.25736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179711040.0,1643179711040.0,1643179711040.0,1643179711040.0,1643179711040.0,1643179711040.0,2022-01-26
148.58824,-32.2571975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179501184.0,1643179501184.0,1643179501184.0,1643179501184.0,1643179501184.0,1643179501184.0,2022-01-26
148.58824,-32.25684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179483929.0,1643179483929.0,1643179483929.0,1643179483929.0,1643179483929.0,1643179483929.0,2022-01-26
148.58825,-32.257325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179709761.0,1643179709761.0,1643179709761.0,1643179709761.0,1643179709761.0,1643179709761.0,2022-01-26
148.58825,-32.256675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179480054.0,1643179480054.0,1643179480054.0,1643179480054.0,1643179480054.0,1643179480054.0,2022-01-26
148.58826,-32.25811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179732088.0,1643179732088.0,1643179732088.0,1643179732088.0,1643179732088.0,1643179732088.0,2022-01-26
148.58826,-32.25722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179501771.0,1643179501771.0,1643179501771.0,1643179501771.0,1643179501771.0,1643179501771.0,2022-01-26
148.58826,-32.2567875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179483054.0,1643179483054.0,1643179483054.0,1643179483054.0,1643179483054.0,1643179483054.0,2022-01-26
148.58826,-32.256725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179480971.0,1643179480971.0,1643179480971.0,1643179480971.0,1643179480971.0,1643179480971.0,2022-01-26
148.58827,-32.2574175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179512013.0,1643179512013.0,1643179512013.0,1643179512013.0,1643179512013.0,1643179512013.0,2022-01-26
148.58827,-32.257395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179510731.0,1643179510731.0,1643179510731.0,1643179510731.0,1643179510731.0,1643179510731.0,2022-01-26
148.58827,-32.2573675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179508889.0,1643179508889.0,1643179508889.0,1643179508889.0,1643179508889.0,1643179508889.0,2022-01-26
148.58827,-32.2572875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179707848.0,1643179707848.0,1643179707848.0,1643179707848.0,1643179707848.0,1643179707848.0,2022-01-26
148.58827,-32.2572325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179504058.0,1643179504058.0,1643179504058.0,1643179504058.0,1643179504058.0,1643179504058.0,2022-01-26
148.58828,-32.2574325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179514009.0,1643179514009.0,1643179514009.0,1643179514009.0,1643179514009.0,1643179514009.0,2022-01-26
148.58829,-32.25747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,37.0,0.0,0.0,0.0,0.0,37.0,37.0,1643180967994.0,1643181018870.0,1643180967994.0,1643180967994.0,1643180967994.0,1643180967994.0,2022-01-26
148.58829,-32.25745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,8.0,8.0,1643181289910.0,1643181299833.0,1643181289910.0,1643181289910.0,1643181289910.0,1643181289910.0,2022-01-26
148.58829,-32.2574475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1643179514891.0,1643181284870.0,1643179514891.0,1643179514891.0,1643179514891.0,1643179514891.0,2022-01-26
148.58829,-32.257445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643181288949.0,1643181288949.0,1643181288949.0,1643181288949.0,1643181288949.0,1643181288949.0,2022-01-26
148.58829,-32.25744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1643181286065.0,1643181287990.0,1643181286065.0,1643181286065.0,1643181286065.0,1643181286065.0,2022-01-26
148.58829,-32.2573325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179507851.0,1643179507851.0,1643179507851.0,1643179507851.0,1643179507851.0,1643179507851.0,2022-01-26
148.58829,-32.257305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179506891.0,1643179506891.0,1643179506891.0,1643179506891.0,1643179506891.0,1643179506891.0,2022-01-26
148.58829,-32.2572675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179504971.0,1643179504971.0,1643179504971.0,1643179504971.0,1643179504971.0,1643179504971.0,2022-01-26
148.58829,-32.257255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179706876.0,1643179706876.0,1643179706876.0,1643179706876.0,1643179706876.0,1643179706876.0,2022-01-26
148.5883,-32.25811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179733771.0,1643179733771.0,1643179733771.0,1643179733771.0,1643179733771.0,1643179733771.0,2022-01-26
148.5883,-32.25748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,79.0,79.0,1643180540793.0,1643180863996.0,1643180540793.0,1643180540793.0,1643180540793.0,1643180540793.0,2022-01-26
148.5883,-32.2574775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643180866223.0,1643180866223.0,1643180866223.0,1643180866223.0,1643180866223.0,1643180866223.0,2022-01-26
148.5883,-32.2574725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179518088.0,1643179518088.0,1643179518088.0,1643179518088.0,1643179518088.0,1643179518088.0,2022-01-26
148.5883,-32.25747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,76.0,76.0,1643180866551.0,1643181023990.0,1643180866551.0,1643180866551.0,1643180866551.0,1643180866551.0,2022-01-26
148.5883,-32.2574675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643181025910.0,1643181025910.0,1643181025910.0,1643181025910.0,1643181025910.0,1643181025910.0,2022-01-26
148.5883,-32.25746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,0.0,0.0,0.0,0.0,32.0,32.0,1643179515851.0,1643181320950.0,1643179515851.0,1643179515851.0,1643179515851.0,1643179515851.0,2022-01-26
148.5883,-32.257455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643181301754.0,1643181301754.0,1643181301754.0,1643181301754.0,1643181301754.0,1643181301754.0,2022-01-26
148.5883,-32.25745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,76.0,76.0,1643181050870.0,1643181282879.0,1643181050870.0,1643181050870.0,1643181050870.0,1643181050870.0,2022-01-26
148.5883,-32.257445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643181138870.0,1643181138870.0,1643181138870.0,1643181138870.0,1643181138870.0,1643181138870.0,2022-01-26
148.5883,-32.2574425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643181265065.0,1643181265065.0,1643181265065.0,1643181265065.0,1643181265065.0,1643181265065.0,2022-01-26
148.5883,-32.25744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,0.0,0.0,0.0,0.0,89.0,89.0,1643181140790.0,1643181263990.0,1643181140790.0,1643181140790.0,1643181140790.0,1643181140790.0,2022-01-26
148.5883,-32.254735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643178544965.0,1643178544965.0,1643178544965.0,1643178544965.0,1643178544965.0,1643178544965.0,2022-01-26
148.58832,-32.25748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.0,572.0,0.0,0.0,0.0,0.0,572.0,572.0,1643179518798.0,1643180779831.0,1643179518798.0,1643179518798.0,1643179518798.0,1643179518798.0,2022-01-26
148.58832,-32.25746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,128.0,0.0,0.0,0.0,0.0,128.0,128.0,1643181323189.0,1643181500789.0,1643181323189.0,1643181323189.0,1643181323189.0,1643181323189.0,2022-01-26
148.58832,-32.2572325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179705916.0,1643179705916.0,1643179705916.0,1643179705916.0,1643179705916.0,1643179705916.0,2022-01-26
148.58833,-32.25749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179522010.0,1643179522010.0,1643179522010.0,1643179522010.0,1643179522010.0,1643179522010.0,2022-01-26
148.58833,-32.25748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,0.0,0.0,0.0,0.0,44.0,44.0,1643179520973.0,1643179954235.0,1643179520973.0,1643179520973.0,1643179520973.0,1643179520973.0,2022-01-26
148.58833,-32.25747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,131.0,0.0,0.0,0.0,0.0,131.0,131.0,1643179784971.0,1643182011826.0,1643179784971.0,1643179784971.0,1643179784971.0,1643179784971.0,2022-01-26
148.58833,-32.25746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,290.0,0.0,0.0,0.0,0.0,290.0,290.0,1643181532789.0,1643181937910.0,1643181532789.0,1643181532789.0,1643181532789.0,1643181532789.0,2022-01-26
148.58833,-32.2574525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643181501749.0,1643181501749.0,1643181501749.0,1643181501749.0,1643181501749.0,1643181501749.0,2022-01-26
148.58833,-32.25745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0,21.0,21.0,1643181503029.0,1643181530873.0,1643181503029.0,1643181503029.0,1643181503029.0,1643181503029.0,2022-01-26
148.58835,-32.25809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179735088.0,1643179735088.0,1643179735088.0,1643179735088.0,1643179735088.0,1643179735088.0,2022-01-26
148.58835,-32.2575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179522893.0,1643179522893.0,1643179522893.0,1643179522893.0,1643179522893.0,1643179522893.0,2022-01-26
148.58835,-32.2574925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179779850.0,1643179779850.0,1643179779850.0,1643179779850.0,1643179779850.0,1643179779850.0,2022-01-26
148.58835,-32.25749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179780863.0,1643179780863.0,1643179780863.0,1643179780863.0,1643179780863.0,1643179780863.0,2022-01-26
148.58835,-32.25748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1643179783094.0,1643179784093.0,1643179783094.0,1643179783094.0,1643179783094.0,1643179783094.0,2022-01-26
148.58835,-32.25722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179703996.0,1643179703996.0,1643179703996.0,1643179703996.0,1643179703996.0,1643179703996.0,2022-01-26
148.58836,-32.2575075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179525771.0,1643179525771.0,1643179525771.0,1643179525771.0,1643179525771.0,1643179525771.0,2022-01-26
148.58836,-32.2575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1643179525131.0,1643179777945.0,1643179525131.0,1643179525131.0,1643179525131.0,1643179525131.0,2022-01-26
148.58838,-32.25751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,1643179528060.0,1643179777094.0,1643179528060.0,1643179528060.0,1643179528060.0,1643179528060.0,2022-01-26
148.58838,-32.257225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179703036.0,1643179703036.0,1643179703036.0,1643179703036.0,1643179703036.0,1643179703036.0,2022-01-26
148.58839,-32.2580625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179735996.0,1643179735996.0,1643179735996.0,1643179735996.0,1643179735996.0,1643179735996.0,2022-01-26
148.58839,-32.25752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179776010.0,1643179776010.0,1643179776010.0,1643179776010.0,1643179776010.0,1643179776010.0,2022-01-26
148.58839,-32.25751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,99.0,0.0,0.0,0.0,0.0,99.0,99.0,1643179529931.0,1643179668161.0,1643179529931.0,1643179529931.0,1643179529931.0,1643179529931.0,2022-01-26
148.58839,-32.2546075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643178544001.0,1643178544001.0,1643178544001.0,1643178544001.0,1643178544001.0,1643178544001.0,2022-01-26
148.5884,-32.2575225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179774100.0,1643179774100.0,1643179774100.0,1643179774100.0,1643179774100.0,1643179774100.0,2022-01-26
148.5884,-32.25751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179669123.0,1643179669123.0,1643179669123.0,1643179669123.0,1643179669123.0,1643179669123.0,2022-01-26
148.58841,-32.25803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179737919.0,1643179737919.0,1643179737919.0,1643179737919.0,1643179737919.0,1643179737919.0,2022-01-26
148.58841,-32.25753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179772820.0,1643179772820.0,1643179772820.0,1643179772820.0,1643179772820.0,1643179772820.0,2022-01-26
148.58841,-32.2575225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179671040.0,1643179671040.0,1643179671040.0,1643179671040.0,1643179671040.0,1643179671040.0,2022-01-26
148.58842,-32.25799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179738876.0,1643179738876.0,1643179738876.0,1643179738876.0,1643179738876.0,1643179738876.0,2022-01-26
148.58842,-32.25754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179771093.0,1643179771093.0,1643179771093.0,1643179771093.0,1643179771093.0,1643179771093.0,2022-01-26
148.58842,-32.25753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,1643179672080.0,1643179674885.0,1643179672080.0,1643179672080.0,1643179672080.0,1643179672080.0,2022-01-26
